shot_id,shot_made_flag
669,0.35228302465891087
670,0.9136271625931524
693,0.7759682755880084
694,0.31800734551685483
699,0.490022694657526
711,0.48182419755546113
718,0.3121864965125383
722,0.2772308020245686
723,0.37579001773730875
725,0.7332387563577891
734,0.38955257083081396
735,0.2591965468764487
737,0.7794515945503813
746,0.20173580288900297
747,0.6866459676079824
766,0.3621416285374634
767,0.31663635704957843
771,0.3571515760644112
773,0.2953484852203587
774,0.4854133553973318
783,0.35273835377950735
784,0.35305808318823784
789,0.2659945677006813
792,0.4427217261463284
804,0.38307285299922056
809,0.2918457981050538
812,0.3803812453703193
813,0.3559855663709872
817,0.45125471270593437
820,0.31487823852453073
825,0.4543386286982202
826,0.23013809679291855
829,0.3745243068723883
855,0.3190348206304182
859,0.6674550697885849
862,0.2788499579217478
870,0.31529753312423286
876,0.2905530056217688
880,0.4390086008856103
886,0.930656925436953
889,0.8988642296791907
891,0.45329009953679156
897,0.943938780016659
902,0.2536165819893801
903,0.36874477653364707
908,0.37073456111226627
909,0.43652512552860795
920,0.290714406746857
922,0.2839849707166141
924,0.6914733766315126
932,0.23646982838072148
934,0.40319923500163857
937,0.2458412049525405
941,0.3219646682053311
943,0.37780705719595953
950,0.41283327836199174
952,0.3674342347286558
954,0.9380083716293993
963,0.2900505375130581
975,0.42846097102613645
979,0.3038996218155269
981,0.42000451567024016
983,0.2486317289064751
985,0.6011605466314172
989,0.5680501323940967
995,0.3186147739412213
998,0.372907649099523
1008,0.2994733592341385
1019,0.6938067374312368
1023,0.4956102141017495
1026,0.2465541527513615
1029,0.6528401623784836
1034,0.8666009818694352
1036,0.737104118073484
1038,0.39413303175871384
1039,0.6484763584008763
1051,0.37306171526232684
1052,0.26097083365312534
1066,0.3558524030283705
1087,0.41386702943557635
1092,0.4202523067344436
1094,0.7929080790353432
1098,0.47693214909428067
1099,0.318190417450311
1102,0.28582163652985204
1118,0.3510577504508635
1131,0.31780857419270264
1133,0.670887480193017
1135,0.92048934846717
1138,0.5703424533981515
1139,0.7076488391271297
1142,0.44097763715387495
1151,0.307089340856188
1152,0.4418732971357016
1155,0.6684348095133548
1165,0.32911504827925947
1167,0.805212498688078
1172,0.3843722197812249
1174,0.7114206008042282
1180,0.39484408171751906
1200,0.3873537793980241
1202,0.4440755809685489
1227,0.6295292535486812
1228,0.7183407793510426
1229,0.25178236053295733
1237,0.4914999792459307
1241,0.31962569889090353
1256,0.29331016936135307
1279,0.33879160131424013
1293,0.2409629730771493
1295,0.25549375143926933
1319,0.7349849498629337
1320,0.42054454783844036
1321,0.8271604766533615
1322,0.7547160947518285
1334,0.19377034763110312
1351,0.7752766542206297
1373,0.46823675593179004
1375,0.4262492416631479
1380,0.596675698880907
1382,0.7188201924529254
1385,0.34819184021439453
1399,0.30198407176062997
1403,0.911843829910382
1428,0.23585700038192217
1434,0.36271545265128446
1444,0.9194221633517802
1448,0.35164948269541807
1466,0.871785439989801
1476,0.504097421532151
1478,0.44153831149884176
1485,0.3723697075660494
1491,0.7181555930749096
1494,0.6292247097372166
1500,0.3396521937468289
1501,0.6413324804388544
1503,0.31952735538681326
1519,0.6411274836991006
1524,0.34335552456678253
1529,0.8094309345739398
1533,0.7105247627150121
1538,0.9737588668589818
1539,0.29963800219403813
1546,0.4874673935236775
1555,0.30370614710280475
1559,0.38704570530786075
1563,0.7064904026845751
1565,0.788223536451959
1574,0.2723313147636426
1591,0.28490818186908345
1594,0.3150807359072195
1605,0.38129013312161986
1611,0.5126983862349926
1614,0.4721726635622064
1620,0.3202812806613201
1626,0.25952929191969687
1630,0.47791040491465725
1632,0.3841672866530786
1634,0.3301378902124341
1643,0.3561667457464759
1651,0.5105971461636312
1655,0.3362844015828152
1658,0.23453741484450458
1659,0.4911034949401295
1665,0.3055791851937475
1675,0.43492545592008214
1680,0.7379836563163953
1690,0.3211029764674364
1696,0.2326849627877718
1714,0.2818278336288354
1721,0.340734431175536
1726,0.47305908086335047
1728,0.40334667784372175
1734,0.3227823245208038
1735,0.300860433231214
1740,0.32589027551376715
1744,0.8117222321256214
1747,0.23629499256940734
1752,0.2502998629120538
1763,0.6524097068805627
1765,0.7990663149188617
1769,0.39845666389743034
1785,0.7336605623198206
1787,0.22278926821089173
1788,0.2763397117717356
1793,0.29009251555801707
1800,0.49894933829927823
1825,0.47294373512177307
1826,0.7227745998635748
1834,0.4203360734862383
1843,0.41825266562229085
1844,0.39129875806628717
1848,0.2823336712744997
1849,0.3142097117699706
1860,0.4751723650243817
1863,0.376570336579917
1875,0.6784822264410773
1883,0.3353350347272107
1890,0.4753152610078317
1892,0.358690734290254
1893,0.4804430080228375
1897,0.43245086629699453
1905,0.3842975594108114
1908,0.7208709694709853
1931,0.3313782177134358
1940,0.766378029667607
1943,0.3102950334852791
1947,0.22231764385596167
1965,0.7667986890902111
1967,0.4528728871758858
1968,0.4973959684202689
1972,0.7538942523553342
1982,0.3510739422790849
1985,0.37856074915101073
2005,0.8402413282400064
2010,0.8521749378818687
2021,0.3083432022582724
2024,0.825856146039638
2036,0.4004213552135842
2043,0.7220125676622003
2047,0.593489946053756
2049,0.3466881820815709
2055,0.284375573622452
2065,0.4448197973286827
2066,0.3912419050819863
2070,0.3749631624682948
2077,0.8800809986490572
2085,0.6903912205600012
2095,0.4711772448558973
2097,0.6434271872034375
2108,0.40472314336539655
2112,0.7396176974497635
2113,0.6478439100027762
2122,0.2864487723830204
2139,0.2868804493174855
2144,0.5547542230989119
2146,0.31559588363368496
2148,0.2580838218500715
2149,0.7516786986875391
2157,0.4273442866179578
2159,0.2513553202321996
2168,0.39030726626508155
2176,0.28365403132842315
2178,0.6650941960882859
2181,0.2143711489307175
2187,0.8344692173541961
2188,0.28869772955047146
2190,0.23836396582094485
2194,0.3560030929679079
2197,0.21943573005647374
2214,0.26778051690594346
2217,0.20947749246897165
2222,0.38361993432692476
2223,0.32747696114542285
2226,0.43871065683555743
2230,0.7517110647258272
2240,0.32373045726731675
2247,0.3143231366593297
2250,0.29027671433022084
2259,0.6829393375591024
2262,0.3144459891535837
2266,0.4435132980873488
2305,0.3247826536726675
2310,0.3095388114241251
2313,0.2646643072774542
2319,0.8079200627888872
2320,0.7279801900481389
2345,0.2782143946449343
2350,0.685634340718872
2356,0.5255182941051543
2360,0.5657826582694392
2370,0.5196231740054673
2386,0.2796259259332947
2398,0.38030250102989754
2414,0.7893174270827724
2435,0.6911261792676615
2439,0.33560280966847816
2446,0.6761126446221573
2458,0.236923086269641
2465,0.2100938964648187
2466,0.4726346348756558
2470,0.3837788126328248
2495,0.7056516714707859
2501,0.22096015211978498
2507,0.32650582164269
2533,0.16960866264369528
2537,0.5236832906338948
2538,0.21014892083169592
2541,0.27162804537621366
2542,0.7252329876934217
2544,0.8621675468976391
2554,0.36258662594345614
2555,0.2074094783779498
2565,0.4850318098148236
2575,0.6751313350879806
2586,0.3780191760653047
2588,0.3744740417143311
2594,0.6430923922613851
2617,0.4186939659320497
2618,0.2206108888140432
2623,0.9292730509369664
2631,0.4440060639976476
2640,0.23508198532177227
2642,0.6877646378687993
2647,0.39715029711872507
2663,0.34187813117892696
2664,0.444100508505596
2676,0.3939523705366336
2680,0.8792280856090346
2681,0.46519285885643463
2691,0.3556645089140507
2693,0.4617531969209005
2695,0.35963158185702077
2704,0.20164280888844965
2708,0.27011532683401746
2709,0.912083371045567
2717,0.7733729122178844
2722,0.4243590912648915
2728,0.32500249070779463
2732,0.8096097102942902
2743,0.32946280774585
2752,0.17593415446277402
2757,0.7252816474917364
2761,0.39665129350062567
2769,0.16382663637922187
2771,0.2502971194314043
2774,0.3408392495321587
2776,0.34703725285537285
2781,0.24356993194327942
2793,0.28225753124693775
2799,0.34973792494199163
2803,0.27714924547941794
2811,0.3204165653640577
2818,0.21436186417026873
2824,0.48877177287147444
2828,0.8161945927658645
2829,0.34580853200187783
2830,0.48989185294035925
2842,0.7710186407936366
2847,0.7690287628830057
2848,0.29187629139746907
2868,0.3856832375546689
2870,0.20143698815863517
2885,0.2521477093052222
2886,0.44270367585365417
2889,0.5352416332197559
2903,0.3262786316336153
2904,0.7661481937503645
2918,0.7803301483847417
2919,0.3678508974716618
2922,0.21839262528441983
2923,0.3769036166998963
2931,0.3067285918133305
2945,0.3783043369551267
2955,0.28104172362579494
2957,0.7135885557994993
2960,0.7792519188273295
2963,0.3304744685544074
2966,0.8060358897081099
2972,0.6930822851304271
2974,0.25182012102290696
2982,0.2980809172453316
2984,0.6042608373089623
3016,0.3048497057337659
3021,0.38740618961681816
3023,0.7095960908675194
3025,0.28508482908159627
3029,0.25271589228171687
3034,0.7097633506944182
3038,0.23401777737954363
3040,0.5043777263883923
3051,0.8187348602946632
3062,0.271569324107973
3069,0.41405528279715414
3071,0.28118146873872213
3076,0.9234911570684748
3079,0.2637315168043742
3081,0.34086994827816514
3082,0.44458584895927594
3084,0.7873216224390981
3098,0.4195430623133625
3104,0.43842616204818646
3105,0.4669985587961784
3114,0.7834603794395852
3118,0.3554850729050519
3122,0.1780925232939593
3132,0.21009579357687733
3138,0.48382257443799126
3141,0.5053938779407089
3156,0.6967930175121929
3162,0.6921530223051914
3167,0.4148414209395785
3170,0.3790115238749729
3171,0.2836717643703964
3172,0.3408714598690996
3176,0.9631011088082334
3180,0.35398018305211015
3189,0.23991860468781231
3198,0.38217571345824275
3206,0.434002531399269
3215,0.43105524671357565
3222,0.6097030181929795
3228,0.4331828595231337
3229,0.2055862647722154
3232,0.44986985018232606
3233,0.21427423874729284
3238,0.3694913024323305
3256,0.5629035413398061
3264,0.6220234181948605
3273,0.33218146209781996
3275,0.5725330249718457
3285,0.4934468943625575
3289,0.1970170942640569
3294,0.3169478443473231
3306,0.2869008741575111
3311,0.7166420471477567
3318,0.35217478513582134
3322,0.5918876262459866
3324,0.42229159915478043
3334,0.5337857229332027
3341,0.3286366439389351
3345,0.22555571906401087
3346,0.9598599224314249
3352,0.21945733385856717
3368,0.35546909717731356
3371,0.22215348603728463
3372,0.43056348899000185
3375,0.5228158463734103
3384,0.331160878746697
3387,0.31387094352589073
3393,0.2764697050992939
3406,0.28231077038194724
3411,0.5717074707074193
3412,0.7148938400841242
3414,0.4463248210315128
3417,0.6757996294937483
3420,0.7527943659457266
3423,0.7412665225579373
3436,0.23210993553449263
3438,0.6651795466620836
3442,0.19603430677554
3443,0.3095055849529837
3451,0.19483941390835832
3461,0.5310112746465833
3489,0.23916883527737928
3491,0.41192851752524673
3510,0.6693869050814064
3515,0.5695292177489563
3527,0.32559871787738826
3530,0.38605777323883805
3540,0.1955693598561977
3582,0.2630298371360765
3604,0.28882029956426186
3605,0.3734666408865855
3609,0.27340678360531573
3624,0.2644781184655442
3628,0.7882914842829055
3630,0.2304308645743699
3641,0.3376091061646924
3642,0.22514950143859663
3648,0.35326850772342366
3650,0.9282516986303088
3652,0.9522628580205905
3660,0.3079771112907917
3664,0.23433009958437412
3670,0.33297628108208593
3672,0.40753100449771323
3680,0.23703569834693416
3682,0.8999809602019193
3685,0.551996385343246
3686,0.2508298967363617
3689,0.29984984898472
3705,0.31480089042692094
3712,0.28810445840801074
3713,0.35958243813210256
3719,0.24763366902554512
3721,0.32964727021440143
3723,0.6354096594096916
3724,0.1737278648345272
3727,0.215538747823227
3733,0.5352524073030276
3734,0.3820818411533751
3742,0.2354696588222699
3770,0.23564812866565257
3777,0.3014089188832765
3778,0.29157764923662105
3780,0.335543179285768
3783,0.3798511796093253
3784,0.3804508229972905
3788,0.3167399119631328
3790,0.24542034889646994
3794,0.36324506954853747
3795,0.3373240336107338
3796,0.4638299414837175
3801,0.5463664560356745
3806,0.3694389226299766
3813,0.3171404246056231
3814,0.34748796384754904
3818,0.6407517680684496
3824,0.4225336050357191
3836,0.33076911969374556
3853,0.5051118390421707
3855,0.2800154060271486
3858,0.2508472457926429
3861,0.6307709301950356
3866,0.340467785203826
3870,0.3538100953545028
3874,0.9136656645200784
3876,0.31424579929624064
3878,0.3637899642912315
3890,0.4262183496847906
3900,0.9034977032112177
3904,0.3665629778116387
3906,0.38742074366034124
3907,0.3524097866255496
3908,0.45220278752487497
3912,0.2022022965100711
3918,0.9552989550965704
3923,0.923395332531627
3924,0.37907303518544133
3925,0.306064898465682
3927,0.6289752886908593
3955,0.9126888597278604
3964,0.3339012629628729
3969,0.23136555865700037
3974,0.6778719154971939
3976,0.28119234816181854
3984,0.1990313389298906
3991,0.47327642118841395
3993,0.9673209898958752
4009,0.45163783713030764
4011,0.3149867394714867
4020,0.35428924139427387
4033,0.3005726700582681
4041,0.40140573021582326
4045,0.7259356024361302
4052,0.45319039510247905
4055,0.39401172895542885
4056,0.31812937819099696
4057,0.4120632875679916
4067,0.9308493331362474
4069,0.3949043224198924
4077,0.3501802469724892
4094,0.3837733134924519
4095,0.48485579049610916
4100,0.31538929829717505
4119,0.2733894054405941
4130,0.5726091009573208
4131,0.5082366043777546
4132,0.6039090328247926
4134,0.5324584123921179
4137,0.6190674176516373
4138,0.26435153003610234
4143,0.2935767557117734
4145,0.5446015990747342
4148,0.2931651708960575
4163,0.22082254569435997
4166,0.2698744804286397
4169,0.753012456518792
4170,0.46151073448146557
4174,0.5042115197677899
4180,0.3760508002729798
4199,0.9336172458264372
4201,0.4167537855161447
4203,0.4763424475736428
4210,0.05028356291637724
4211,0.3508532453722143
4213,0.9399815740973663
4225,0.42109503235185464
4235,0.2111085458595504
4242,0.44964788460906563
4245,0.41131833881483293
4250,0.39342906877770156
4252,0.4893901895076587
4254,0.5586519294763083
4263,0.4725230900110203
4264,0.29784740611739485
4268,0.3335866891551119
4270,0.40104261936713675
4282,0.6494625944599959
4283,0.34163383096896083
4291,0.35278157449206554
4304,0.4517916173895079
4306,0.35329299950621695
4309,0.3538175226742908
4310,0.21213866174831722
4313,0.2376269262960084
4314,0.28795514177672576
4315,0.2404690162974526
4321,0.457193381186853
4324,0.2799687334160015
4325,0.30400529917762736
4328,0.26385083945314985
4329,0.35115641101606154
4332,0.2997639980980858
4337,0.27706527893058414
4342,0.3928800387235075
4344,0.42762030109434823
4352,0.4212568923587533
4355,0.3195880564010218
4366,0.20802878344841366
4371,0.5041500810176563
4372,0.4731838303211275
4376,0.28476218712729034
4384,0.43619712636562924
4387,0.22683225830963424
4389,0.3831334914590926
4390,0.35385072073409357
4406,0.3799730608463743
4407,0.8458228716728273
4409,0.94365131372327
4410,0.752709785996098
4424,0.46537482750622794
4434,0.30700943518125495
4452,0.2426753969967546
4460,0.37548093584701103
4470,0.7377261656477581
4480,0.4245672371490668
4496,0.9450828054311479
4503,0.2747284528300574
4512,0.5339688132556353
4518,0.7155598541346608
4519,0.3793828874044866
4522,0.21168881861445324
4525,0.3320268415095313
4537,0.5049329730113957
4546,0.21708991079947174
4547,0.929319150473859
4553,0.32427226808536336
4556,0.35127821902670686
4558,0.7216270642658996
4563,0.23040778336093054
4568,0.1783738150168473
4574,0.7799462807583455
4578,0.1541789790037687
4587,0.35884079469443386
4592,0.428774437064147
4610,0.25416036378779233
4615,0.4285436809009869
4619,0.3741346647085224
4620,0.5171283480300879
4625,0.6441507144126929
4635,0.3047582833051186
4636,0.40675497053015724
4641,0.3980658236531084
4650,0.2508045445210026
4653,0.7625546257841773
4665,0.2965215847488242
4668,0.9300368368954216
4669,0.4410963782800284
4670,0.36845017288408194
4674,0.31756817596769743
4675,0.39392531410942755
4676,0.4543583051871332
4679,0.2276687033961688
4680,0.7464205869202925
4686,0.3339352345043161
4699,0.449267794269458
4713,0.5857607935711966
4718,0.4349248694382002
4721,0.3431331816433501
4722,0.4082385274497963
4724,0.2267173636815019
4730,0.7876647344237205
4731,0.26781791705179747
4735,0.2725626721916289
4743,0.31764228111164855
4745,0.1640290263141072
4746,0.6073933221014437
4747,0.3900853364942175
4748,0.2858986266797524
4769,0.44089468565022594
4771,0.4583689897619382
4774,0.24820067073064664
4784,0.3574587805273273
4797,0.39992161856657266
4801,0.6096501818969535
4804,0.20333538355330882
4820,0.25779914086112876
4833,0.3968703164523193
4834,0.30413071957103344
4851,0.3430729028368291
4859,0.2652772682781047
4860,0.9403561640597378
4863,0.4394568553158306
4873,0.46356491721384213
4881,0.23810223139399544
4892,0.41644137562829214
4908,0.47178107086520354
4911,0.2500645505693805
4915,0.20740697143143283
4922,0.36138453867737685
4929,0.286538203675015
4936,0.315732768316231
4939,0.5002901906973475
4951,0.3280782333174263
4956,0.26721342282995963
4961,0.3132305897924992
4964,0.2511444680867015
4981,0.3297778874782081
4991,0.9656310303299935
4992,0.24342152249830767
4997,0.3763038463917064
5004,0.3288267557259817
5010,0.36715904776611025
5012,0.3315392115068244
5015,0.24370527561229488
5020,0.32801686496801163
5030,0.3311217751960213
5051,0.9366393020227464
5052,0.4168190067899101
5057,0.7834280642321023
5058,0.2640540479363297
5060,0.23138121598012196
5061,0.3611783081195351
5064,0.5180426671805883
5078,0.5121846160543218
5080,0.4076371901706666
5088,0.3476749838340101
5089,0.665935126325979
5090,0.31199555049736255
5103,0.8023872799050051
5108,0.3771782188816347
5114,0.2143105096748289
5115,0.33504392616143425
5124,0.6631242171220865
5137,0.4456836312747213
5139,0.322053570520083
5144,0.2557877962435958
5149,0.8632770163990572
5157,0.29908411688067094
5163,0.3449504561154389
5174,0.2605340161354266
5176,0.36931721996885125
5179,0.2091469435798991
5186,0.24545798641289224
5203,0.7217653748379136
5204,0.7560333613485017
5206,0.33935442626821505
5207,0.6056068086891263
5220,0.257509170226599
5221,0.775510113739987
5224,0.4714907288833644
5227,0.22401860500418228
5229,0.3075727240832621
5232,0.7869325483781268
5240,0.7320575936469059
5242,0.5136527875282916
5243,0.31073372446356945
5245,0.6889537509116599
5248,0.31155992668253957
5249,0.22535244770646007
5254,0.27537176518609086
5269,0.28580464579866166
5272,0.4262741399822183
5276,0.32345720179392456
5286,0.836411515231361
5290,0.34702906320545385
5308,0.24308003328012087
5316,0.3227213356317758
5318,0.29737426391920224
5319,0.37867536460990175
5320,0.29923586607814373
5322,0.24640590768340068
5324,0.2841487692387902
5331,0.6504519057273602
5336,0.9308334859546488
5344,0.19016247059884078
5354,0.2957988017152122
5356,0.03888693599139771
5358,0.2433926503126388
5361,0.3371810321756972
5365,0.7255151068338135
5370,0.5042165467490264
5376,0.31694112269233266
5383,0.4714618271777997
5384,0.344653208319822
5385,0.3651977342411623
5393,0.7809106821609227
5397,0.3031519197622955
5398,0.41182995531379435
5402,0.3929410895798588
5407,0.7304068220699266
5409,0.46059037013075765
5425,0.23765677488929116
5428,0.6543047084299227
5430,0.4375900629426217
5442,0.3511722689496116
5447,0.2648500420600799
5470,0.3914579611653482
5485,0.3206526495636039
5493,0.26646637108906884
5502,0.5585724676996047
5504,0.34918307923231273
5517,0.17563031849928057
5522,0.40074601601674137
5527,0.7624430064311727
5528,0.3889809436107209
5536,0.5140061192019766
5545,0.28066397646648594
5576,0.30200621847262965
5577,0.24526795342178812
5592,0.25489613197879774
5594,0.21334502786859405
5595,0.3757254593928204
5596,0.4001880672681765
5599,0.35535189299686215
5606,0.2978689544787873
5617,0.34945944921523314
5625,0.748618516174973
5626,0.29813227391016406
5627,0.6628430721636938
5642,0.6943403540573554
5659,0.9246575650636966
5664,0.7247202312157672
5666,0.7380349820237967
5671,0.37294970330721877
5674,0.42722187469398887
5677,0.6798329821937693
5681,0.2342482469921243
5683,0.04269978821309518
5700,0.4255208738573123
5713,0.4593486304924186
5715,0.5270696835522861
5718,0.4103560853517884
5726,0.531771028301025
5738,0.4770134651749829
5741,0.6719795849583101
5743,0.7561679309806543
5753,0.3432296442274697
5761,0.34894579531162423
5789,0.6648596723641879
5797,0.3276438587879626
5803,0.330325103937055
5810,0.44676692590508665
5813,0.29850028584225285
5817,0.2144708474949541
5818,0.30322765068345786
5822,0.2999362235715307
5829,0.3187218468921172
5846,0.2601060564671104
5847,0.23988893265806793
5854,0.21832077891230034
5858,0.2550493089850422
5863,0.3859537900089999
5869,0.22343142882136066
5870,0.33987141478688665
5876,0.19004386061024953
5881,0.20715507375936207
5901,0.21325249869738186
5922,0.5043187000426241
5928,0.7648304393544063
5933,0.31050780381418946
5934,0.7331466337421693
5946,0.522354233692429
5951,0.32026930109813134
5955,0.37120197313041764
5956,0.8854121521491091
5965,0.32735260474407474
5972,0.3545219014552625
5981,0.2201548877353689
5997,0.3264428992641708
6005,0.20654198583512853
6009,0.2307649923267279
6010,0.23792015854428541
6015,0.35201814809180065
6039,0.22614542231395515
6047,0.7748360439291264
6051,0.030567960052170204
6056,0.33996965716368727
6061,0.3118145774675358
6064,0.22643298586736202
6065,0.35686282329219005
6070,0.2732211128033575
6085,0.7988124228233303
6086,0.1951435766425617
6091,0.7713023951456444
6097,0.24024262105650854
6099,0.27840214080250536
6104,0.7038109570102392
6108,0.42265061803695353
6109,0.322657443107902
6124,0.49197919516141914
6142,0.7568541375830543
6144,0.3008708771116942
6150,0.2716158238092736
6154,0.3575513302711046
6155,0.2974303338718192
6156,0.9177345191532741
6158,0.3662785248558966
6159,0.902206350615714
6169,0.6861870850760918
6170,0.07039754447358208
6179,0.499090782141836
6184,0.5845472282472488
6186,0.7373208819627255
6204,0.14245795862631516
6230,0.41266754362654656
6231,0.47259625398642374
6232,0.914051882666328
6235,0.45486597323318806
6237,0.6993745747138954
6239,0.3249416628389872
6263,0.28052662235558107
6265,0.2547841933147481
6270,0.26540071901079626
6271,0.19023355192422176
6278,0.22631285427864584
6279,0.6721035489180196
6288,0.31203223002298774
6294,0.3266406934256645
6295,0.23818710271876314
6302,0.7091311813466843
6306,0.3507801808611493
6322,0.7835528322395597
6324,0.351129207492474
6327,0.20903501878208533
6331,0.4135069615721327
6334,0.29488134607782657
6338,0.687658167711123
6339,0.631052652374621
6362,0.35431479306878483
6372,0.2920209540108859
6375,0.7949302304593698
6393,0.2506027652914843
6394,0.49850228357883486
6405,0.9323495984083895
6406,0.4136170336508836
6416,0.651778809348951
6421,0.23396297250353967
6422,0.17738082688970022
6440,0.9080394179312627
6457,0.7011051176164361
6460,0.5759235552589803
6463,0.4502608112204501
6474,0.7978740794279148
6476,0.42419072554785925
6477,0.3143670197703392
6482,0.7441977126901168
6488,0.3896458106091348
6489,0.26126823602292787
6494,0.289460871837878
6499,0.6193928694368119
6507,0.2496510875128533
6524,0.34369539641834995
6527,0.3903941184585413
6531,0.2921526980321945
6536,0.24183765774564783
6538,0.2244602076771036
6542,0.6647831298330271
6565,0.2553253375362826
6584,0.37500274380335896
6588,0.33341154579670257
6597,0.2598241613319638
6603,0.6818027766203095
6609,0.7216893111913567
6613,0.8026334042908747
6622,0.24134513635864024
6630,0.39436210543214273
6637,0.32083868264645243
6639,0.8129946433939836
6640,0.25641638451194815
6646,0.4523566957121043
6647,0.4534801302733597
6648,0.9582805867172387
6669,0.2954004432993657
6680,0.3470643754571207
6681,0.19359870382333622
6684,0.10677516313060197
6693,0.32873716931144215
6694,0.35679627430304006
6704,0.3565565099169918
6706,0.20712846880083374
6710,0.38948309185102264
6713,0.3145877992436552
6718,0.19962023564805098
6732,0.41508865633756853
6737,0.3340953463113656
6739,0.2810687949631875
6742,0.2931169743390174
6746,0.6067630581705644
6753,0.30196581360547864
6771,0.2662542784435572
6784,0.25751961221072694
6790,0.8920287174410362
6795,0.3718555121540774
6807,0.43776644849254615
6808,0.37762972483136864
6818,0.33707196473766055
6823,0.3451600190085612
6830,0.4426414428359068
6831,0.3975353993084858
6832,0.3387427240628875
6836,0.3656099578580024
6846,0.39184480130047245
6850,0.3711976535643097
6854,0.3294414077176933
6868,0.6334156368997752
6876,0.5899489051990513
6877,0.764222487885706
6881,0.28587467996622995
6882,0.45298037651100687
6884,0.3584102551087248
6886,0.3163210114929934
6901,0.39558412493601675
6910,0.44464020227569745
6913,0.44384940015042185
6914,0.7293749580752256
6918,0.6692491622029785
6930,0.6289353522167339
6941,0.39049928558241537
6944,0.6155290290321571
6945,0.36694179239253005
6947,0.5114138525094609
6949,0.7836980548898038
6952,0.3967910549762158
6963,0.5922247275685175
6964,0.5900003477203883
6972,0.7262371338292444
6979,0.4649801235164725
6981,0.2907580567006025
6988,0.7633186468704533
6990,0.375299275089583
6998,0.3910527318486767
7004,0.3167612777776764
7016,0.610417249481973
7027,0.38038819018746794
7042,0.21442870710005213
7056,0.25656623336613804
7061,0.2363984358225431
7069,0.645199779333719
7071,0.39488406860370184
7088,0.6927429541552378
7099,0.3537959137919597
7108,0.35398229642366463
7121,0.8543744290142345
7125,0.7748521752198614
7136,0.6412419455542392
7149,0.6140127005663032
7150,0.593457148633929
7151,0.2420895928837307
7167,0.43937501449541433
7177,0.7719089857821984
7178,0.2514619878115848
7183,0.6342866211530274
7186,0.4445231620954516
7190,0.2254015912308561
7201,0.35847569856140316
7202,0.5260657492185218
7207,0.3305894137796153
7213,0.3978583052316138
7224,0.6254851735106495
7225,0.25097353129548144
7233,0.4074223503096608
7239,0.2648736309797142
7246,0.19099995086568974
7248,0.39535351805866714
7261,0.3892164409738665
7264,0.2972746739190876
7266,0.2886783972935337
7274,0.2449269815066248
7279,0.34171214382621895
7293,0.3669277263431612
7315,0.2347903070013456
7322,0.4366968804936516
7326,0.8809077386189312
7341,0.2566186740966011
7363,0.4153719781295563
7365,0.6856116762053956
7371,0.2924376937471695
7377,0.48372400529273374
7393,0.8461608924860146
7405,0.19853907133340973
7410,0.20820538345071635
7434,0.630046238032113
7438,0.4098526472875043
7447,0.7044445580585104
7450,0.7605106529775557
7452,0.36968962747290124
7453,0.2658321868065825
7455,0.2173634719845352
7456,0.3939246294279343
7457,0.9518274638173503
7466,0.5052222834251624
7470,0.792488131961414
7474,0.3973528095726201
